1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
1.000	0.013
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
2.000	0.019
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
3.000	0.025
